日期,价格,URL
1975-07-24,164.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-07-25,166.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-07-28,167.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-07-29,168.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-07-30,167.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-07-31,166.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-01,166.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-04,166.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-05,166.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-06,164.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-07,165.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-08,164.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-11,161.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-12,163.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-13,162.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-14,161.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-15,162.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-18,161.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-19,161.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-20,162.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-21,161.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-22,161.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-26,161.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-27,161.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-28,161.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-08-29,159.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-01,155.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-02,149.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-03,150.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-04,153.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-05,153.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-08,152.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-09,148.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-10,149.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-11,147.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-12,148.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-15,148.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-16,147.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-17,142.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-18,139.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-19,135.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-22,136.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-23,128.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-24,132.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-25,134.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-26,136.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-29,139.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-09-30,141.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-01,143.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-02,144.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-03,138.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-06,140.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-07,142.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-08,139.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-09,140.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-10,142.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-13,142.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-14,140.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-15,142.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-16,143.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-17,144.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-20,144.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-21,146.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-22,144.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-23,144.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-24,143.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-27,142.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-28,142.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-29,142.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-30,143.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-10-31,142.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-03,143.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-04,144.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-05,145.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-06,145.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-07,144.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-10,144.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-11,144.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-12,143.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-13,143.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-14,142.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-17,142.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-18,139.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-19,141.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-20,142.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-21,141.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-24,140.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-25,141.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-26,140.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-27,139.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-11-28,138.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-01,137.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-02,139.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-03,139.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-04,138.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-05,138.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-08,137.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-09,137.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-10,139.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-11,140.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-12,138.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-15,138.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-16,138.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-17,138.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-18,138.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-19,139.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-22,142.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-23,140.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-29,141.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-30,140.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1975-12-31,140.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
