日期,价格,URL
2025-05-27,3296.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-05-28,3300.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-05-29,3312.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-05-30,3277.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-02,3370.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-03,3334.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-04,3364.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-05,3374.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-06,3339.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-09,3319.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-10,3337.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-11,3329.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-12,3391.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-13,3435.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-16,3397.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-17,3388.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-18,3391.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-19,3368.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-20,3368.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-23,3380.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-24,3302.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-25,3318.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-26,3318.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-27,3271.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-06-30,3287.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-01,3349.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-02,3335.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-03,3332.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-04,3331.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-07,3315.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-08,3314.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-09,3300.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-10,3312.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-11,3352.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-14,3351.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-15,3345.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-16,3323.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-17,3318.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-18,3355.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-21,3386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-22,3409.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-23,3413.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-24,3365.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-25,3343.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-28,3305.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-29,3316.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-30,3304.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-07-31,3298.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-01,3346.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-04,3380.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-05,3375.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-06,3372.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-07,3383.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-08,3394.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-11,3356.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-12,3343.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-13,3364.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-14,3343.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-15,3335.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-18,3332.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-19,3334.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-20,3344.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-21,3338.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-22,3334.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-26,3367.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-27,3376.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-28,3407.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-08-29,3429.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-01,3474.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-02,3490.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-03,3556.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-04,3546.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-05,3594.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-08,3632.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-09,3649.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-10,3650.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-11,3629.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-12,3651.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-15,3657.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-16,3695.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-17,3681.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-18,3643.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-19,3663.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-22,3719.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-23,3783.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-24,3761.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-25,3730.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-26,3769.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-29,3826.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-09-30,3825.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-01,3872.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-02,3878.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-03,3885.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-06,3949.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-07,3979.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-08,4040.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-09,4019.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-10,3974.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-13,4095.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-14,4126.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-15,4204.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-16,4261.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-17,4224.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-20,4294.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-21,4169.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-22,4070.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-23,4143.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-24,4104.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-27,3970.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-28,3948.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-29,4006.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-30,3994.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-10-31,4011.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-03,4025.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-04,3951.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-05,3968.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-06,3986.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-07,3994.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-10,4090.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-11,4123.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-12,4136.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-13,4195.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-14,4071.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-17,4072.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-18,4060.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-19,4126.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-20,4090.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-21,4072.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-24,4082.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-25,4126.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-26,4139.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-27,4153.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-11-28,4191.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-01,4238.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-02,4214.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-03,4210.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-04,4200.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-05,4243.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-08,4188.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-09,4198.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-10,4200.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-11,4230.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-12,4346.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-15,4315.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-16,4324.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-17,4342.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-18,4333.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-19,4337.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-22,4421.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-23,4449.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-29,4337.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2025-12-30,4367.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
