日期,价格,URL
1985-05-10,314.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-13,321.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-14,326.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-15,322.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-16,320.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-17,322.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-20,323.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-21,314.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-22,316.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-23,315.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-24,314.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-28,311.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-29,312.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-30,314.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-05-31,314.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-03,318.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-04,315.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-05,314.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-06,314.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-07,314.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-10,312.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-11,315.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-12,314.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-13,313.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-14,318.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-17,318.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-18,323.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-19,325.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-20,318.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-21,313.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-24,314.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-25,315.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-26,316.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-27,315.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-06-28,317.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-01,313.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-02,308.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-03,310.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-04,310.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-05,311.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-08,309.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-09,314.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-10,314.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-11,313.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-12,315.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-15,315.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-16,321.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-17,325.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-18,320.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-19,318.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-22,317.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-23,322.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-24,317.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-25,317.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-26,316.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-29,326.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-30,325.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-07-31,327.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-01,322.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-02,320.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-05,323.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-06,319.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-07,321.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-08,322.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-09,321.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-12,326.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-13,326.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-14,326.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-15,331.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-16,335.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-19,340.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-20,334.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-21,335.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-22,335.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-23,334.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-27,336.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-28,340.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-29,337.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-08-30,333.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-02,334.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-03,328.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-04,326.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-05,325.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-06,317.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-09,319.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-10,321.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-11,320.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-12,319.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-13,321.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-16,319.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-17,317.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-18,316.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-19,316.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-20,319.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-23,327.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-24,327.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-25,328.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-26,329.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-27,328.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-09-30,325.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-01,322.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-02,324.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-03,324.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-04,328.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-07,325.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-08,326.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-09,326.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-10,325.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-11,325.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-14,326.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-15,327.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-16,323.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-17,325.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-18,326.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-21,326.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-22,327.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-23,325.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-24,326.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-25,325.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-28,326.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-29,326.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-30,326.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-10-31,325.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-01,323.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-04,325.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-05,324.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-06,324.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-07,323.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-08,321.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-11,323.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-12,323.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-13,324.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-14,325.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-15,325.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-18,323.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-19,324.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-20,325.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-21,325.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-22,326.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-25,330.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-26,331.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-27,328.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-28,326.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-11-29,325.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-02,321.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-03,322.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-04,324.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-05,322.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-06,322.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-09,317.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-10,317.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-11,315.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-12,317.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-13,317.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-16,318.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-17,321.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-18,320.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-19,325.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-20,325.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-23,327.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-24,324.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-27,326.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1985-12-30,326.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
