日期,价格,URL
1989-03-31,383.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-03,385.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-04,386.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-05,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-06,384.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-07,382.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-10,381.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-11,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-12,387.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-13,390.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-14,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-17,385.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-18,383.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-19,383.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-20,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-21,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-24,383.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-25,385.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-26,383.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-27,384.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-04-28,377.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-02,377.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-03,378.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-04,378.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-05,375.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-08,378.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-09,376.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-10,377.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-11,378.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-12,377.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-15,373.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-16,374.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-17,371.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-18,370.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-19,365.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-22,359.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-23,364.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-24,361.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-25,363.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-26,365.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-30,362.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-05-31,361.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-01,361.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-02,361.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-05,365.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-06,364.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-07,374.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-08,374.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-09,368.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-12,359.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-13,358.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-14,361.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-15,361.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-16,365.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-19,364.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-20,366.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-21,365.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-22,369.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-23,370.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-26,374.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-27,376.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-28,373.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-29,376.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-06-30,373.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-03,374.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-04,376.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-05,383.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-06,385.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-07,383.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-10,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-11,378.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-12,379.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-13,375.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-14,370.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-17,370.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-18,371.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-19,370.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-20,371.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-21,372.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-24,371.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-25,371.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-26,372.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-27,374.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-28,369.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-07-31,368.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-01,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-02,369.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-03,369.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-04,370.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-07,366.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-08,365.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-09,364.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-10,365.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-11,361.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-14,363.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-15,366.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-16,367.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-17,364.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-18,366.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-21,365.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-22,366.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-23,366.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-24,362.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-25,360.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-29,359.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-30,361.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-08-31,359.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-01,359.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-04,358.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-05,358.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-06,360.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-07,359.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-08,359.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-11,358.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-12,358.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-13,358.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-14,361.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-15,355.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-18,359.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-19,360.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-20,362.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-21,362.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-22,364.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-25,367.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-26,368.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-27,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-28,366.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-09-29,366.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-02,366.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-03,365.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-04,366.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-05,366.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-06,363.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-09,362.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-10,361.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-11,361.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-12,363.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-13,363.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-16,368.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-17,366.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-18,368.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-19,368.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-20,365.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-23,365.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-24,366.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-25,368.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-26,368.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-27,372.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-30,377.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-10-31,375.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-01,373.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-02,374.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-03,380.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-06,379.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-07,384.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-08,383.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-09,387.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-10,385.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-13,390.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-14,388.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-15,391.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-16,391.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-17,392.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-20,394.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-21,399.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-22,409.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-23,411.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-24,415.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-27,413.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-28,409.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-29,410.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-11-30,408.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-01,413.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-04,408.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-05,403.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-06,402.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-07,406.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-08,409.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-11,415.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-12,415.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-13,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-14,408.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-15,412.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-18,407.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-19,412.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-20,412.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-21,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-27,406.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1989-12-28,398.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
