日期,价格,URL
2007-07-13,666.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-16,666.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-17,666.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-18,666.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-19,674.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-20,681.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-23,682.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-24,684.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-25,674.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-26,670.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-27,660.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-30,661.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-07-31,665.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-01,665.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-02,666.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-03,670.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-06,671.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-07,668.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-08,675.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-09,662.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-10,668.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-13,668.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-14,668.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-15,667.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-16,662.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-17,657.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-20,659.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-21,657.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-22,659.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-23,660.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-24,660.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-28,666.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-29,664.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-30,666.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-08-31,672.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-03,672.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-04,678.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-05,680.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-06,688.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-07,701.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-10,703.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-11,704.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-12,706.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-13,704.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-14,716.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-17,719.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-18,714.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-19,725.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-20,734.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-21,737.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-24,730.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-25,728.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-26,734.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-27,731.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-09-28,743.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-01,742.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-02,731.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-03,730.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-04,725.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-05,737.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-08,733.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-09,736.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-10,741.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-11,749.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-12,749.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-15,758.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-16,756.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-17,762.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-18,764.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-19,763.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-22,751.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-23,758.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-24,757.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-25,767.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-26,779.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-29,788.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-30,783.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-10-31,789.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-01,790.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-02,796.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-05,804.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-06,822.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-07,834.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-08,841.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-09,831.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-12,803.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-13,804.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-14,813.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-15,794.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-16,789.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-19,778.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-20,795.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-21,798.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-22,803.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-23,815.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-26,830.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-27,810.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-28,801.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-29,794.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-11-30,783.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-03,784.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-04,797.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-05,793.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-06,801.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-07,792.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-10,809.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-11,808.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-12,814.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-13,800.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-14,789.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-17,790.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-18,804.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-19,799.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-20,795.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-21,810.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-27,829.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2007-12-28,833.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
