日期,价格,URL
1990-08-17,410.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-20,407.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-21,413.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-22,408.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-23,412.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-24,410.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-28,388.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-29,384.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-30,389.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-08-31,387.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-03,386.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-04,381.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-05,383.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-06,387.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-07,384.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-10,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-11,378.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-12,382.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-13,382.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-14,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-17,389.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-18,386.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-19,386.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-20,386.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-21,389.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-24,392.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-25,403.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-26,402.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-27,403.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-09-28,408.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-01,396.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-02,387.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-03,389.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-04,395.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-05,395.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-08,390.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-09,397.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-10,391.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-11,388.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-12,388.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-15,380.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-16,364.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-17,366.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-18,367.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-19,372.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-22,367.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-23,371.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-24,371.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-25,375.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-26,373.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-29,372.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-30,373.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-10-31,379.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-01,380.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-02,377.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-05,376.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-06,379.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-07,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-08,384.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-09,385.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-12,380.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-13,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-14,383.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-15,378.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-16,376.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-19,377.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-20,380.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-21,377.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-22,380.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-23,383.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-26,386.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-27,383.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-28,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-29,386.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-11-30,384.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-03,380.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-04,377.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-05,376.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-06,370.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-07,370.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-10,374.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-11,372.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-12,370.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-13,372.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-14,373.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-17,376.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-18,377.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-19,378.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-20,385.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-21,383.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-27,382.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1990-12-28,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
