日期,价格,URL
2011-03-21,1432.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-22,1426.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-23,1439.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-24,1447.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-25,1436.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-28,1417.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-29,1417.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-30,1425.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-03-31,1439.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-01,1418.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-04,1435.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-05,1433.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-06,1461.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-07,1459.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-08,1469.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-11,1468.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-12,1450.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-13,1457.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-14,1465.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-15,1476.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-18,1493.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-19,1490.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-20,1501.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-21,1504.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-26,1497.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-27,1511.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-04-28,1535.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-03,1540.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-04,1541.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-05,1511.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-06,1486.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-09,1502.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-10,1513.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-11,1508.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-12,1489.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-13,1505.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-16,1500.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-17,1478.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-18,1496.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-19,1493.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-20,1490.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-23,1510.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-24,1527.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-25,1526.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-26,1518.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-27,1533.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-05-31,1536.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-01,1533.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-02,1539.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-03,1540.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-06,1549.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-07,1545.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-08,1537.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-09,1537.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-10,1529.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-13,1526.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-14,1516.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-15,1529.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-16,1523.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-17,1537.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-20,1544.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-21,1544.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-22,1552.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-23,1523.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-24,1514.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-27,1498.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-28,1499.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-29,1504.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-06-30,1505.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-01,1483.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-04,1495.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-05,1510.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-06,1527.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-07,1527.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-08,1541.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-11,1555.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-12,1550.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-13,1579.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-14,1590.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-15,1587.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-18,1599.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-19,1601.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-20,1586.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-21,1601.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-22,1602.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-25,1613.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-26,1612.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-27,1625.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-28,1613.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-07-29,1628.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-01,1623.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-02,1637.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-03,1669.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-04,1679.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-05,1658.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-08,1693.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-09,1736.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-10,1772.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-11,1760.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-12,1736.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-15,1739.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-16,1782.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-17,1790.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-18,1824.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-19,1848.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-22,1877.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-23,1876.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-24,1770.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-25,1729.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-26,1788.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-30,1825.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-08-31,1813.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-01,1821.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-02,1875.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-05,1895.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-06,1895.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-07,1810.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-08,1855.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-09,1851.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-12,1834.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-13,1820.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-14,1818.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-15,1782.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-16,1794.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-19,1794.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-20,1799.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-21,1793.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-22,1722.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-23,1689.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-26,1598.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-27,1659.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-28,1643.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-29,1613.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-09-30,1620.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-03,1655.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-04,1638.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-05,1617.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-06,1635.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-07,1652.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-10,1661.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-11,1663.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-12,1682.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-13,1656.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-14,1678.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-17,1682.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-18,1631.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-19,1652.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-20,1620.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-21,1642.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-24,1652.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-25,1656.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-26,1715.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-27,1718.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-28,1741.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-10-31,1722.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-01,1699.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-02,1743.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-03,1758.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-04,1749.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-07,1782.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-08,1795.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-09,1784.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-10,1756.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-11,1773.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-14,1776.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-15,1785.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-16,1756.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-17,1742.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-18,1719.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-21,1702.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-22,1699.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-23,1681.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-24,1692.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-25,1688.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-28,1714.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-29,1717.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-11-30,1746.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-01,1752.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-02,1747.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-05,1744.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-06,1708.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-07,1735.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-08,1715.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-09,1709.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-12,1659.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-13,1672.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-14,1603.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-15,1574.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-16,1594.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-19,1598.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-20,1613.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-21,1608.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-22,1606.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-28,1571.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2011-12-29,1531.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
