日期,价格,URL
1997-05-20,343.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-21,342.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-22,342.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-23,342.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-27,343.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-28,342.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-29,343.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-05-30,345.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-02,343.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-03,343.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-04,341.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-05,340.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-06,344.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-09,344.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-10,343.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-11,343.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-12,342.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-13,341.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-16,341.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-17,342.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-18,341.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-19,340.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-20,338.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-23,338.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-24,338.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-25,338.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-26,336.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-27,336.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-06-30,334.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-01,333.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-02,332.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-03,332.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-04,324.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-07,318.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-08,320.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-09,317.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-10,319.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-11,319.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-14,321.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-15,319.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-16,319.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-17,319.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-18,324.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-21,326.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-22,328.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-23,324.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-24,321.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-25,324.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-28,325.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-29,326.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-30,327.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-07-31,326.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-01,324.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-04,323.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-05,321.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-06,319.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-07,321.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-08,323.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-11,327.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-12,326.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-13,326.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-14,326.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-15,324.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-18,322.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-19,323.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-20,322.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-21,323.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-22,324.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-26,325.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-27,324.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-28,325.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-08-29,325.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-01,324.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-02,322.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-03,321.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-04,321.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-05,321.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-08,321.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-09,321.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-10,320.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-11,321.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-12,323.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-15,322.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-16,321.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-17,320.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-18,320.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-19,322.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-22,320.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-23,320.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-24,322.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-25,324.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-26,326.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-29,327.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-09-30,332.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-01,337.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-02,333.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-03,331.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-06,332.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-07,331.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-08,332.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-09,333.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-10,328.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-13,328.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-14,327.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-15,326.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-16,327.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-17,324.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-20,323.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-21,323.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-22,322.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-23,324.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-24,316.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-27,311.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-28,312.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-29,313.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-30,316.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-10-31,311.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-03,313.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-04,315.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-05,313.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-06,312.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-07,308.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-10,310.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-11,312.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-12,308.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-13,308.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-14,301.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-17,303.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-18,304.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-19,305.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-20,302.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-21,303.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-24,305.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-25,300.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-26,297.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-27,296.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-11-28,296.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-01,294.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-02,295.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-03,293.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-04,289.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-05,287.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-08,287.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-09,283.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-10,286.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-11,284.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-12,283.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-15,283.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-16,285.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-17,287.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-18,290.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-19,288.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-22,290.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-23,292.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-29,293.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1997-12-30,290.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
