日期,价格,URL
1996-03-19,395.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-20,394.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-21,395.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-22,397.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-25,397.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-26,399.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-27,400.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-28,398.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-03-29,396.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-01,394.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-02,394.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-03,394.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-04,393.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-09,396.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-10,394.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-11,394.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-12,394.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-15,393.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-16,393.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-17,391.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-18,390.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-19,390.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-22,391.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-23,391.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-24,390.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-25,393.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-26,391.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-29,390.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-04-30,391.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-01,392.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-02,392.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-03,394.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-07,393.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-08,394.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-09,392.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-10,393.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-13,391.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-14,390.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-15,392.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-16,391.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-17,391.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-20,390.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-21,391.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-22,390.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-23,391.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-24,390.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-28,392.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-29,391.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-30,391.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-05-31,390.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-03,390.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-04,389.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-05,387.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-06,384.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-07,386.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-10,385.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-11,384.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-12,384.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-13,384.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-14,384.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-17,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-18,384.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-19,386.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-20,384.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-21,383.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-24,384.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-25,385.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-26,383.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-27,382.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-06-28,382.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-01,381.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-02,381.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-03,381.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-04,381.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-05,381.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-08,381.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-09,382.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-10,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-11,382.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-12,383.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-15,382.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-16,384.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-17,383.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-18,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-19,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-22,384.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-23,385.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-24,384.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-25,384.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-26,385.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-29,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-30,384.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-07-31,385.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-01,386.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-02,386.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-05,389.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-06,388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-07,388.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-08,387.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-09,387.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-12,387.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-13,387.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-14,386.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-15,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-16,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-19,386.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-20,387.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-21,386.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-22,387.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-23,387.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-27,388.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-28,388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-29,388.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-08-30,386.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-02,386.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-03,386.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-04,385.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-05,386.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-06,385.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-09,384.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-10,383.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-11,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-12,382.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-13,382.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-16,382.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-17,383.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-18,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-19,382.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-20,381.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-23,381.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-24,382.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-25,382.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-26,380.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-27,380.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-09-30,379.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-01,378.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-02,380.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-03,378.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-04,380.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-07,380.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-08,380.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-09,381.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-10,381.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-11,380.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-14,380.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-15,381.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-16,381.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-17,380.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-18,380.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-21,381.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-22,383.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-23,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-24,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-25,382.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-28,382.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-29,381.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-30,379.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-10-31,379.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-01,377.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-04,378.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-05,379.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-06,378.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-07,378.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-08,378.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-11,380.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-12,381.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-13,383.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-14,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-15,379.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-18,379.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-19,378.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-20,379.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-21,377.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-22,377.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-25,375.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-26,373.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-27,373.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-28,372.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-11-29,371.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-02,370.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-03,367.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-04,370.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-05,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-06,370.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-09,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-10,368.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-11,368.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-12,368.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-13,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-16,368.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-17,368.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-18,368.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-19,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-20,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-23,368.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-27,369.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1996-12-30,369.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
