日期,价格,URL
2000-02-21,305.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-02-22,302.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-02-23,302.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-02-24,298.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-02-25,294.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-02-28,292.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-02-29,293.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-01,292.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-02,289.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-03,288.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-06,288.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-07,289.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-08,291.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-09,290.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-10,290.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-13,290.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-14,288.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-15,289.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-16,287.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-17,283.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-20,285.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-21,285.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-22,287.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-23,284.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-24,284.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-27,284.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-28,280.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-29,279.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-30,275.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-03-31,276.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-03,277.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-04,276.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-05,281.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-06,279.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-07,280.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-10,282.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-11,282.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-12,280.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-13,281.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-14,282.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-17,281.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-18,281.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-19,281.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-20,279.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-25,279.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-26,276.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-27,276.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-04-28,275.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-02,275.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-03,275.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-04,280.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-05,280.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-08,277.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-09,276.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-10,277.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-11,276.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-12,276.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-15,275.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-16,276.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-17,273.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-18,272.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-19,273.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-22,274.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-23,274.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-24,273.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-25,273.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-26,271.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-30,273.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-05-31,272.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-01,272.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-02,281.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-05,283.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-06,288.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-07,284.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-08,285.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-09,284.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-12,284.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-13,291.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-14,287.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-15,287.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-16,290.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-19,285.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-20,286.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-21,286.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-22,287.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-23,285.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-26,284.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-27,283.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-28,288.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-29,289.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-06-30,288.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-03,287.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-04,286.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-05,286.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-06,284.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-07,282.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-10,284.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-11,282.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-12,279.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-13,280.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-14,280.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-17,282.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-18,282.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-19,279.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-20,279.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-21,279.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-24,279.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-25,279.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-26,279.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-27,279.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-28,278.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-07-31,276.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-01,277.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-02,277.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-03,275.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-04,273.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-07,273.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-08,273.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-09,272.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-10,272.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-11,272.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-14,275.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-15,274.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-16,276.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-17,277.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-18,275.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-21,274.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-22,273.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-23,273.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-24,272.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-25,273.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-29,274.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-30,273.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-08-31,277.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-01,277.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-04,276.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-05,275.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-06,274.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-07,272.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-08,272.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-11,272.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-12,274.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-13,272.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-14,273.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-15,272.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-18,273.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-19,271.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-20,271.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-21,269.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-22,273.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-25,272.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-26,274.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-27,276.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-28,276.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-09-29,273.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-02,273.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-03,272.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-04,271.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-05,270.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-06,270.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-09,270.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-10,270.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-11,272.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-12,274.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-13,273.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-16,271.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-17,270.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-18,272.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-19,270.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-20,270.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-23,271.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-24,270.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-25,266.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-26,266.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-27,263.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-30,264.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-10-31,264.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-01,265.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-02,264.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-03,264.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-06,265.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-07,265.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-08,264.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-09,264.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-10,264.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-13,264.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-14,264.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-15,264.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-16,266.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-17,265.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-20,266.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-21,266.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-22,266.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-23,265.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-24,265.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-27,268.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-28,269.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-29,269.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-11-30,269.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-01,269.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-04,270.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-05,270.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-06,271.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-07,273.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-08,272.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-11,270.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-12,270.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-13,269.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-14,269.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-15,270.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-18,270.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-19,269.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-20,272.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-21,273.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-27,275.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2000-12-28,274.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
