日期,价格,URL
2010-06-04,1203.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-07,1215.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-08,1246.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-09,1233.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-10,1217.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-11,1220.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-14,1223.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-15,1225.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-16,1234.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-17,1245.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-18,1256.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-21,1254.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-22,1236.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-23,1226.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-24,1236.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-25,1254.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-28,1261.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-29,1234.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-06-30,1244.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-01,1234.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-02,1201.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-05,1208.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-06,1195.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-07,1193.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-08,1193.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-09,1208.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-12,1205.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-13,1216.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-14,1207.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-15,1208.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-16,1189.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-19,1181.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-20,1183.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-21,1191.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-22,1199.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-23,1190.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-26,1183.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-27,1168.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-28,1157.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-29,1162.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-07-30,1169.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-02,1188.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-03,1187.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-04,1199.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-05,1192.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-06,1207.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-09,1203.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-10,1192.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-11,1205.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-12,1213.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-13,1214.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-16,1223.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-17,1226.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-18,1218.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-19,1233.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-20,1223.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-23,1226.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-24,1222.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-25,1237.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-26,1237.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-27,1235.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-08-31,1246.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-01,1246.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-02,1248.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-03,1240.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-06,1249.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-07,1256.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-08,1255.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-09,1255.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-10,1246.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-13,1243.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-14,1265.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-15,1267.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-16,1272.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-17,1274.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-20,1279.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-21,1275.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-22,1293.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-23,1290.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-24,1297.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-27,1297.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-28,1294.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-29,1307.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-09-30,1307.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-01,1316.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-04,1313.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-05,1330.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-06,1346.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-07,1345.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-08,1341.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-11,1351.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-12,1348.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-13,1365.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-14,1373.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-15,1367.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-18,1367.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-19,1339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-20,1339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-21,1343.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-22,1322.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-25,1337.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-26,1329.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-27,1324.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-28,1333.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-10-29,1346.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-01,1354.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-02,1351.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-03,1345.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-04,1381.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-05,1395.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-08,1388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-09,1421.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-10,1390.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-11,1398.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-12,1388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-15,1368.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-16,1349.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-17,1337.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-18,1350.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-19,1342.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-22,1356.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-23,1377.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-24,1372.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-25,1373.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-26,1355.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-29,1357.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-11-30,1383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-01,1385.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-02,1389.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-03,1403.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-06,1415.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-07,1420.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-08,1385.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-09,1391.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-10,1375.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-13,1399.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-14,1394.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-15,1388.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-16,1363.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-17,1368.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-20,1380.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-21,1383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-22,1387.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-23,1373.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-29,1412.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2010-12-30,1405.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
