日期,价格,URL
2012-02-13,1720.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-14,1722.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-15,1733.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-16,1713.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-17,1723.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-20,1733.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-21,1748.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-22,1752.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-23,1777.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-24,1777.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-27,1772.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-28,1781.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-02-29,1770.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-01,1714.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-02,1707.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-05,1705.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-06,1669.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-07,1677.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-08,1690.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-09,1687.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-12,1697.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-13,1690.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-14,1644.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-15,1648.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-16,1658.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-19,1661.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-20,1656.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-21,1649.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-22,1635.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-23,1664.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-26,1680.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-27,1692.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-28,1676.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-29,1657.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-03-30,1662.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-02,1677.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-03,1676.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-04,1621.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-05,1631.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-10,1644.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-11,1658.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-12,1668.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-13,1666.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-16,1653.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-17,1635.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-18,1644.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-19,1650.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-20,1641.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-23,1629.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-24,1649.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-25,1637.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-26,1653.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-27,1663.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-04-30,1651.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-01,1664.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-02,1648.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-03,1637.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-04,1643.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-08,1602.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-09,1582.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-10,1598.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-11,1583.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-14,1558.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-15,1556.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-16,1548.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-17,1554.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-18,1589.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-21,1592.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-22,1582.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-23,1549.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-24,1568.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-25,1569.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-28,1574.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-29,1579.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-30,1540.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-05-31,1558.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-01,1606.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-06,1635.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-07,1606.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-08,1576.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-11,1584.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-12,1603.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-13,1619.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-14,1613.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-15,1627.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-18,1615.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-19,1625.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-20,1601.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-21,1582.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-22,1565.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-25,1570.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-26,1576.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-27,1573.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-28,1558.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-06-29,1598.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-02,1592.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-03,1617.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-04,1613.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-05,1604.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-06,1587.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-09,1585.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-10,1595.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-11,1577.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-12,1556.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-13,1595.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-16,1589.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-17,1585.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-18,1575.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-19,1584.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-20,1576.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-23,1572.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-24,1583.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-25,1601.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-26,1618.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-27,1618.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-30,1617.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-07-31,1622.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-01,1599.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-02,1597.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-03,1602.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-06,1610.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-07,1611.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-08,1613.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-09,1615.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-10,1618.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-13,1622.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-14,1597.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-15,1601.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-16,1604.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-17,1614.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-20,1615.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-21,1639.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-22,1642.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-23,1665.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-24,1667.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-28,1668.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-29,1660.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-30,1660.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-08-31,1648.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-03,1691.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-04,1697.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-05,1690.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-06,1701.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-07,1728.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-10,1732.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-11,1736.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-12,1737.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-13,1733.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-14,1775.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-17,1770.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-18,1769.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-19,1766.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-20,1758.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-21,1784.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-24,1762.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-25,1771.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-26,1744.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-27,1763.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-09-28,1776.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-01,1787.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-02,1775.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-03,1775.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-04,1791.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-05,1784.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-08,1773.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-09,1774.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-10,1761.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-11,1769.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-12,1766.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-15,1736.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-16,1746.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-17,1749.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-18,1743.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-19,1737.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-22,1726.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-23,1711.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-24,1706.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-25,1715.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-26,1716.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-29,1707.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-30,1710.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-10-31,1719.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-01,1716.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-02,1685.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-05,1683.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-06,1691.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-07,1715.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-08,1717.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-09,1738.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-12,1735.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-13,1726.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-14,1725.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-15,1710.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-16,1713.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-19,1730.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-20,1732.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-21,1724.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-22,1731.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-23,1734.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-26,1750.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-27,1746.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-28,1708.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-29,1725.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-11-30,1726.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-03,1720.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-04,1697.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-05,1694.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-06,1694.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-07,1701.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-10,1712.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-11,1710.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-12,1716.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-13,1692.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-14,1696.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-17,1695.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-18,1694.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-19,1665.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-20,1650.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-21,1651.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-27,1655.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2012-12-28,1657.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
