日期,价格,URL
2016-08-19,1346.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-22,1335.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-23,1342.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-24,1327.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-25,1321.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-26,1318.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-30,1318.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-08-31,1309.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-01,1309.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-02,1324.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-05,1326.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-06,1337.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-07,1348.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-08,1343.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-09,1330.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-12,1324.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-13,1323.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-14,1321.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-15,1310.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-16,1308.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-19,1314.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-20,1313.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-21,1326.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-22,1339.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-23,1338.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-26,1340.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-27,1327.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-28,1322.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-29,1318.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-09-30,1322.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-03,1313.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-04,1283.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-05,1269.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-06,1254.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-07,1258.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-10,1259.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-11,1253.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-12,1256.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-13,1261.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-14,1251.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-17,1254.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-18,1258.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-19,1269.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-20,1271.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-21,1266.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-24,1265.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-25,1269.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-26,1270.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-27,1266.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-28,1273.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-10-31,1272.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-01,1288.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-02,1303.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-03,1301.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-04,1302.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-07,1283.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-08,1282.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-09,1281.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-10,1267.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-11,1236.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-14,1213.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-15,1226.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-16,1229.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-17,1226.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-18,1211.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-21,1214.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-22,1212.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-23,1185.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-24,1186.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-25,1187.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-28,1187.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-29,1186.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-11-30,1178.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-01,1161.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-02,1173.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-05,1162.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-06,1172.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-07,1177.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-08,1171.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-09,1163.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-12,1156.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-13,1158.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-14,1162.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-15,1126.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-16,1131.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-19,1136.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-20,1125.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-21,1133.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-22,1131.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-28,1134.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2016-12-29,1145.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
