日期,价格,URL
2022-05-26,1848.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-05-27,1851.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-05-30,1854.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-05-31,1838.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-01,1844.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-06,1847.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-07,1849.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-08,1852.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-09,1844.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-10,1830.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-13,1830.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-14,1818.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-15,1823.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-16,1826.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-17,1841.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-20,1836.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-21,1840.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-22,1841.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-23,1841.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-24,1825.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-27,1826.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-28,1819.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-29,1817.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-06-30,1817.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-01,1797.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-04,1808.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-05,1772.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-06,1754.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-07,1747.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-08,1738.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-11,1740.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-12,1730.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-13,1724.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-14,1700.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-15,1706.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-18,1719.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-19,1713.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-20,1709.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-21,1705.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-22,1736.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-25,1718.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-26,1720.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-27,1714.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-28,1753.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-07-29,1753.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-01,1772.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-02,1779.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-03,1761.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-04,1783.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-05,1773.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-08,1784.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-09,1795.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-10,1795.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-11,1796.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-12,1792.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-15,1776.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-16,1774.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-17,1767.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-18,1765.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-19,1750.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-22,1733.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-23,1746.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-24,1745.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-25,1753.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-26,1751.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-30,1730.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-08-31,1715.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-01,1694.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-02,1712.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-05,1710.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-06,1702.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-07,1702.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-08,1709.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-09,1713.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-12,1726.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-13,1704.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-14,1703.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-15,1689.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-16,1664.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-20,1664.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-21,1671.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-22,1671.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-23,1643.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-26,1643.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-27,1634.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-28,1652.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-29,1654.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-09-30,1671.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-03,1668.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-04,1714.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-05,1700.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-06,1714.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-07,1696.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-10,1676.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-11,1664.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-12,1670.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-13,1648.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-14,1649.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-17,1664.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-18,1653.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-19,1631.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-20,1635.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-21,1643.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-24,1649.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-25,1659.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-26,1666.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-27,1659.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-28,1648.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-10-31,1639.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-01,1645.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-02,1649.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-03,1628.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-04,1674.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-07,1678.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-08,1678.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-09,1715.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-10,1744.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-11,1759.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-14,1768.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-15,1771.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-16,1773.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-17,1758.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-18,1751.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-21,1740.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-22,1742.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-23,1740.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-24,1755.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-25,1751.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-28,1746.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-29,1752.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-11-30,1753.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-01,1803.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-02,1784.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-05,1776.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-06,1773.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-07,1782.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-08,1790.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-09,1796.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-12,1786.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-13,1823.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-14,1808.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-15,1783.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-16,1792.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-19,1790.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-20,1813.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-21,1817.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-22,1800.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-28,1803.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2022-12-29,1813.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
