日期,价格,URL
1998-04-08,308.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-09,307.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-14,309.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-15,307.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-16,306.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-17,308.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-20,307.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-21,307.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-22,312.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-23,312.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-24,313.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-27,309.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-28,308.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-29,308.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-04-30,310.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-01,306.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-05,303.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-06,301.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-07,298.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-08,300.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-11,298.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-12,299.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-13,299.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-14,296.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-15,300.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-18,300.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-19,299.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-20,299.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-21,300.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-22,299.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-26,297.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-27,292.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-28,294.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-05-29,293.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-01,288.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-02,291.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-03,292.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-04,292.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-05,290.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-08,291.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-09,297.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-10,293.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-11,290.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-12,288.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-15,285.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-16,287.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-17,290.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-18,292.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-19,297.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-22,295.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-23,294.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-24,293.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-25,293.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-26,293.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-29,293.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-06-30,296.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-01,296.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-02,294.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-03,294.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-06,293.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-07,293.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-08,292.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-09,291.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-10,290.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-13,291.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-14,293.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-15,293.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-16,294.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-17,293.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-20,294.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-21,294.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-22,293.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-23,293.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-24,294.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-27,290.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-28,290.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-29,290.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-30,290.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-07-31,288.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-03,286.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-04,286.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-05,287.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-06,287.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-07,285.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-10,285.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-11,284.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-12,285.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-13,283.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-14,284.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-17,284.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-18,284.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-19,285.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-20,285.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-21,283.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-24,284.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-25,283.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-26,283.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-27,278.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-08-28,273.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-01,279.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-02,280.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-03,279.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-04,285.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-07,288.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-08,285.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-09,283.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-10,290.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-11,293.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-14,290.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-15,290.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-16,288.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-17,290.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-18,290.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-21,292.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-22,288.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-23,288.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-24,292.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-25,298.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-28,292.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-29,296.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-09-30,293.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-01,297.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-02,300.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-05,298.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-06,294.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-07,298.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-08,300.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-09,298.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-12,296.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-13,295.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-14,295.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-15,298.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-16,297.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-19,298.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-20,295.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-21,295.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-22,292.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-23,292.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-26,291.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-27,293.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-28,293.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-29,294.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-10-30,292.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-02,292.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-03,288.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-04,289.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-05,290.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-06,293.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-09,292.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-10,292.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-11,293.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-12,294.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-13,297.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-16,294.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-17,293.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-18,296.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-19,296.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-20,295.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-23,295.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-24,296.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-25,296.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-26,296.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-27,296.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-11-30,294.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-01,293.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-02,294.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-03,292.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-04,292.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-07,295.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-08,294.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-09,294.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-10,293.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-11,290.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-14,291.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-15,292.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-16,294.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-17,293.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-18,291.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-21,289.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-22,287.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-23,285.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-29,286.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1998-12-30,287.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
