日期,价格,URL
1995-03-31,392.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-03,392.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-04,391.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-05,392.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-06,393.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-07,393.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-10,389.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-11,390.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-12,390.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-13,389.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-18,392.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-19,395.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-20,393.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-21,390.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-24,390.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-25,389.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-26,388.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-27,386.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-04-28,389.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-01,387.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-02,388.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-03,388.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-04,390.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-05,391.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-09,388.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-10,383.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-11,383.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-12,384.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-15,383.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-16,383.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-17,382.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-18,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-19,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-22,381.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-23,382.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-24,383.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-25,385.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-26,385.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-30,385.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-05-31,384.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-01,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-02,384.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-05,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-06,384.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-07,385.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-08,385.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-09,386.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-12,387.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-13,387.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-14,387.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-15,388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-16,391.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-19,390.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-20,390.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-21,390.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-22,389.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-23,389.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-26,389.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-27,389.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-28,388.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-29,387.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-06-30,387.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-03,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-04,384.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-05,384.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-06,384.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-07,385.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-10,385.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-11,384.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-12,386.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-13,389.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-14,388.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-17,388.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-18,389.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-19,390.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-20,386.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-21,385.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-24,386.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-25,386.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-26,386.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-27,385.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-28,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-07-31,383.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-01,382.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-02,382.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-03,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-04,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-07,384.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-08,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-09,384.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-10,384.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-11,383.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-14,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-15,386.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-16,382.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-17,384.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-18,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-21,384.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-22,384.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-23,382.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-24,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-25,383.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-29,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-30,381.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-08-31,382.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-01,381.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-04,379.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-05,379.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-06,380.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-07,381.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-08,382.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-11,382.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-12,383.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-13,384.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-14,385.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-15,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-18,385.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-19,384.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-20,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-21,383.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-22,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-25,382.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-26,383.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-27,383.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-28,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-09-29,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-02,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-03,382.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-04,382.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-05,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-06,383.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-09,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-10,385.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-11,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-12,384.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-13,383.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-16,383.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-17,383.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-18,383.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-19,381.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-20,381.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-23,382.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-24,382.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-25,382.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-26,382.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-27,382.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-30,382.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-10-31,382.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-01,381.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-02,382.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-03,382.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-06,382.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-07,384.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-08,384.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-09,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-10,389.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-13,388.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-14,385.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-15,385.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-16,385.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-17,386.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-20,386.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-21,386.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-22,384.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-23,382.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-24,383.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-27,384.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-28,388.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-29,388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-11-30,387.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-01,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-04,385.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-05,386.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-06,388.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-07,387.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-08,388.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-11,389.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-12,388.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-13,387.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-14,385.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-15,386.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-18,387.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-19,388.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-20,387.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-21,388.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-27,387.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1995-12-28,387.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
