日期,价格,URL
1983-04-14,435.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-15,436.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-18,443.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-19,439.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-20,433.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-21,439.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-22,437.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-25,441.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-26,435.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-27,434.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-28,428.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-04-29,429.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-03,433.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-04,432.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-05,433.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-06,431.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-09,434.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-10,443.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-11,443.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-12,439.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-13,441.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-16,436.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-17,440.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-18,442.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-19,442.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-20,438.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-23,432.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-24,436.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-25,441.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-26,440.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-27,437.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-05-31,437.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-01,410.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-02,412.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-03,411.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-06,407.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-07,400.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-08,403.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-09,407.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-10,411.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-13,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-14,407.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-15,408.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-16,412.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-17,415.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-20,415.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-21,414.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-22,420.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-23,420.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-24,423.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-27,419.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-28,416.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-29,414.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-06-30,416.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-01,416.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-04,416.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-05,410.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-06,411.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-07,412.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-08,426.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-11,430.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-12,429.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-13,427.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-14,426.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-15,422.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-18,422.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-19,423.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-20,428.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-21,429.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-22,423.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-25,422.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-26,425.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-27,426.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-28,425.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-07-29,422.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-01,411.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-02,414.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-03,411.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-04,414.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-05,409.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-08,408.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-09,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-10,408.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-11,411.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-12,412.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-15,416.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-16,420.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-17,422.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-18,421.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-19,417.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-22,421.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-23,426.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-24,424.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-25,423.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-26,417.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-30,418.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-08-31,414.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-01,416.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-02,417.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-05,419.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-06,418.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-07,413.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-08,414.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-09,414.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-12,415.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-13,406.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-14,401.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-15,405.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-16,405.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-19,412.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-20,412.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-21,411.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-22,407.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-23,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-26,415.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-27,412.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-28,413.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-29,408.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-09-30,405.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-03,389.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-04,393.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-05,389.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-06,394.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-07,397.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-10,401.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-11,399.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-12,394.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-13,398.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-14,398.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-17,395.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-18,397.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-19,394.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-20,389.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-21,394.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-24,394.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-25,398.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-26,392.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-27,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-28,387.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-10-31,382.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-01,377.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-02,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-03,377.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-04,381.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-07,379.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-08,382.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-09,383.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-10,381.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-11,382.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-14,382.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-15,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-16,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-17,375.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-18,375.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-21,374.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-22,376.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-23,375.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-24,375.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-25,376.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-28,394.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-29,391.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-11-30,405.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-01,399.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-02,400.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-05,397.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-06,397.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-07,399.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-08,401.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-09,388.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-12,391.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-13,389.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-14,389.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-15,388.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-16,377.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-19,375.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-20,378.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-21,378.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-22,378.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-28,378.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1983-12-29,382.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
