日期,价格,URL
1978-04-13,178.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-14,178.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-17,174.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-18,173.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-19,174.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-20,168.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-21,170.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-24,168.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-25,167.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-26,168.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-27,169.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-04-28,170.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-02,168.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-03,170.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-04,173.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-05,172.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-08,172.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-09,172.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-10,173.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-11,175.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-12,174.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-15,175.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-16,175.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-17,177.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-18,177.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-19,178.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-22,179.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-23,179.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-24,179.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-25,178.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-26,179.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-30,182.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-05-31,184.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-01,183.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-02,184.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-05,183.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-06,181.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-07,182.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-08,182.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-09,181.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-12,180.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-13,182.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-14,183.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-15,182.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-16,184.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-19,184.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-20,186.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-21,186.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-22,185.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-23,185.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-26,185.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-27,184.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-28,185.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-29,184.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-06-30,183.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-03,183.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-04,184.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-05,184.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-06,182.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-07,183.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-10,186.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-11,185.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-12,186.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-13,186.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-14,186.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-17,185.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-18,184.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-19,185.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-20,188.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-21,191.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-24,195.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-25,193.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-26,194.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-27,194.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-28,201.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-07-31,200.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-01,205.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-02,203.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-03,202.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-04,201.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-07,204.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-08,206.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-09,207.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-10,206.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-11,211.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-14,213.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-15,213.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-16,215.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-17,209.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-18,211.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-21,204.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-22,207.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-23,200.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-24,203.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-25,198.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-29,199.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-30,204.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-08-31,208.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-01,208.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-04,211.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-05,209.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-06,212.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-07,210.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-08,205.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-11,205.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-12,208.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-13,209.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-14,209.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-15,212.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-18,210.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-19,211.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-20,213.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-21,215.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-22,214.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-25,218.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-26,218.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-27,214.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-28,217.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-09-29,217.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-02,217.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-03,221.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-04,223.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-05,222.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-06,223.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-09,222.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-10,225.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-11,226.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-12,225.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-13,224.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-16,223.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-17,227.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-18,229.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-19,225.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-20,227.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-23,226.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-24,225.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-25,230.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-26,233.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-27,234.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-30,242.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-10-31,242.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-01,227.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-02,221.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-03,215.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-06,210.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-07,216.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-08,218.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-09,213.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-10,206.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-13,208.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-14,211.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-15,204.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-16,196.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-17,197.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-20,198.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-21,200.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-22,199.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-23,202.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-24,202.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-27,198.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-28,196.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-29,195.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-11-30,193.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-01,194.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-04,199.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-05,196.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-06,196.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-07,198.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-08,202.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-11,207.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-12,201.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-13,202.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-14,204.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-15,205.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-18,212.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-19,216.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-20,216.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-21,212.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-22,215.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-27,220.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-28,220.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1978-12-29,226.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
