日期,价格,URL
1974-05-08,157.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-09,166.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-10,167.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-13,166.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-14,166.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-15,164.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-16,164.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-17,165.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-20,162.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-21,161.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-22,163.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-23,159.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-24,161.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-28,154.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-29,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-30,162.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-05-31,156.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-03,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-04,154.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-05,161.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-06,159.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-07,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-10,157.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-11,157.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-12,156.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-13,157.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-14,160.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-17,157.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-18,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-19,153.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-20,151.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-21,153.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-24,150.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-25,149.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-26,146.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-27,144.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-06-28,144.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-01,143.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-02,137.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-03,136.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-04,129.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-05,134.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-08,141.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-09,145.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-10,138.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-11,137.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-12,137.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-15,138.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-16,141.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-17,140.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-18,144.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-19,145.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-22,143.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-23,144.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-24,144.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-25,149.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-26,149.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-29,157.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-30,157.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-07-31,156.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-01,159.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-02,156.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-05,153.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-06,155.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-07,154.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-08,152.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-09,154.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-12,152.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-13,151.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-14,156.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-15,153.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-16,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-19,155.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-20,156.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-21,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-22,154.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-23,154.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-27,153.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-28,154.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-29,154.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-08-30,156.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-02,158.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-03,157.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-04,156.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-05,157.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-06,157.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-09,155.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-10,154.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-11,152.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-12,154.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-13,153.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-16,152.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-17,147.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-18,148.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-19,149.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-20,146.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-23,148.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-24,147.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-25,147.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-26,145.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-27,148.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-09-30,151.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-01,155.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-02,154.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-03,155.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-04,159.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-07,157.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-08,155.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-09,155.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-10,158.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-11,157.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-14,154.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-15,155.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-16,155.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-17,155.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-18,155.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-21,157.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-22,158.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-23,157.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-24,162.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-25,163.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-28,167.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-29,168.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-30,168.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-10-31,167.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-01,167.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-04,169.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-05,173.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-06,178.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-07,177.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-08,183.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-11,182.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-12,180.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-13,185.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-14,188.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-15,187.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-18,190.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-19,187.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-20,180.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-21,182.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-22,182.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-25,183.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-26,186.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-27,184.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-28,181.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-11-29,184.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-02,185.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-03,183.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-04,174.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-05,178.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-06,180.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-09,180.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-10,178.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-11,174.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-12,175.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-13,179.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-16,183.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-17,188.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-18,187.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-19,186.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-20,187.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-23,193.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-27,195.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-30,195.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1974-12-31,186.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
