日期,价格,URL
2026-07-14,4075.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-15,4062.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-16,3993.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-17,3995.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-20,4003.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-21,4052.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-22,4155.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-23,4044.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-24,4067.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-27,4075.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-28,4022.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-29,4000.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-30,4111.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-07-31,4026.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-03,4028.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-04,4084.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-05,4206.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-06,4267.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-07,4335.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-10,4324.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-11,4383.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-12,4426.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-13,4373.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2026-08-14,4390.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
