日期,价格,URL
1977-04-12,149.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-13,152.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-14,152.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-15,150.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-18,151.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-19,150.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-20,149.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-21,148.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-22,149.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-25,148.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-26,147.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-27,147.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-28,145.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-04-29,147.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-02,148.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-03,148.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-04,148.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-05,146.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-06,148.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-09,147.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-10,147.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-11,147.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-12,147.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-13,148.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-16,147.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-17,147.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-18,146.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-19,146.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-20,147.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-23,146.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-24,144.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-25,144.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-26,143.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-27,144.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-30,143.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-05-31,142.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-01,143.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-02,141.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-03,141.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-08,142.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-09,140.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-10,140.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-13,138.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-14,137.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-15,138.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-16,139.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-17,138.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-20,139.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-21,141.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-22,139.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-23,140.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-24,140.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-27,142.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-28,143.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-29,142.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-06-30,143.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-01,142.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-04,140.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-05,141.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-06,140.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-07,141.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-08,142.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-11,140.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-12,141.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-13,142.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-14,143.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-15,144.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-18,143.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-19,145.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-20,144.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-21,144.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-22,144.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-25,146.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-26,145.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-27,145.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-28,144.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-07-29,144.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-01,144.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-02,145.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-03,146.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-04,146.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-05,145.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-08,145.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-09,146.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-10,145.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-11,145.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-12,144.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-15,144.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-16,143.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-17,143.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-18,143.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-19,144.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-22,144.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-23,143.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-24,144.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-25,144.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-26,145.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-30,146.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-08-31,146.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-01,145.43,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-02,146.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-05,147.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-06,147.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-07,147.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-08,147.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-09,147.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-12,148.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-13,147.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-14,147.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-15,147.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-16,148.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-19,149.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-20,149.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-21,151.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-22,151.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-23,150.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-26,153.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-27,152.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-28,153.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-29,153.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-09-30,154.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-03,155.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-04,154.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-05,155.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-06,154.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-07,153.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-10,157.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-11,156.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-12,157.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-13,157.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-14,157.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-17,160.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-18,160.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-19,161.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-20,160.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-21,161.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-24,163.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-25,162.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-26,162.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-27,160.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-28,161.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-10-31,161.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-01,162.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-02,161.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-03,164.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-04,165.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-07,166.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-08,164.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-09,167.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-10,166.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-11,167.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-14,165.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-15,162.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-16,160.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-17,158.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-18,160.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-21,157.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-22,156.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-23,159.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-24,158.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-25,158.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-28,161.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-29,159.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-11-30,160.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-01,160.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-02,158.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-05,159.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-06,159.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-07,160.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-08,160.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-09,158.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-12,158.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-13,157.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-14,160.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-15,158.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-16,160.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-19,160.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-20,159.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-21,160.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-22,159.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-28,164.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-29,166.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1977-12-30,164.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
